ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1439883259.00635,dbt3,6111,10,mark,psql,,-1,2015-08-18 03:34:19.003388-04,2015-08-18 03:34:19.004676-04,2015-08-18 03:34:19.004676-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:34:19.004679-04
1439883259.00635,dbt3,6112,10,mark,psql,,-1,2015-08-18 03:34:19.003572-04,2015-08-18 03:34:19.006276-04,2015-08-18 03:34:19.006276-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:34:19.00628-04
1439883259.00635,dbt3,6113,10,mark,psql,,-1,2015-08-18 03:34:19.003746-04,2015-08-18 03:34:19.006346-04,2015-08-18 03:34:19.006346-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:34:19.006349-04
1439883319.006,dbt3,6130,10,mark,psql,,-1,2015-08-18 03:34:51.130129-04,2015-08-18 03:34:51.131427-04,2015-08-18 03:34:51.131571-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1997-10-01'
	and l_shipdate < cast(date '1997-10-01' + interval '1 month' as date);",active,2015-08-18 03:34:51.131572-04
1439883319.006,dbt3,6138,10,mark,psql,,-1,2015-08-18 03:35:19.004438-04,2015-08-18 03:35:19.006002-04,2015-08-18 03:35:19.006002-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:35:19.006006-04
1439883319.006,dbt3,6140,10,mark,psql,,-1,2015-08-18 03:35:19.004922-04,2015-08-18 03:35:19.006144-04,2015-08-18 03:35:19.006144-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:35:19.006147-04
1439883319.006,dbt3,6139,10,mark,psql,,-1,2015-08-18 03:35:19.005086-04,2015-08-18 03:35:19.006628-04,2015-08-18 03:35:19.006628-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:35:19.006632-04
1439883319.006,dbt3,6141,10,mark,psql,,-1,2015-08-18 03:35:19.005273-04,2015-08-18 03:35:19.006679-04,2015-08-18 03:35:19.006679-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:35:19.006683-04
1439883319.006,dbt3,6142,10,mark,psql,,-1,2015-08-18 03:35:19.005285-04,2015-08-18 03:35:19.00667-04,2015-08-18 03:35:19.00667-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:35:19.006673-04
1439883379.00862,dbt3,6154,10,mark,psql,,-1,2015-08-18 03:35:47.847216-04,2015-08-18 03:35:47.848688-04,2015-08-18 03:35:47.848852-04,f,"select
	s_acctbal,
	s_name,
	n_name,
	p_partkey,
	p_mfgr,
	s_address,
	s_phone,
	s_comment
from
	part,
	supplier,
	partsupp,
	nation,
	region
where
	p_partkey = ps_partkey
	and s_suppkey = ps_suppkey
	and p_size = 30
	and p_type like '%TIN'
	and s_nationkey = n_nationkey
	and n_regionkey = r_regionkey
	and r_name = 'MIDDLE EAST'
	and ps_supplycost = (
		select
			min(ps_supplycost)
		from
			partsupp,
			supplier,
			nation,
			region
		where
			p_partkey = ps_partkey
			and s_suppkey = ps_suppkey
			and s_nationkey = n_nationkey
			and n_regionkey = r_regionkey
			and r_name = 'MIDDLE EAST'
	)
order by
	s_acctbal desc,
	n_name,
	s_name,
	p_partkey
LIMIT 100;",active,2015-08-18 03:35:47.848854-04
1439883379.00862,dbt3,6164,10,mark,psql,,-1,2015-08-18 03:36:19.006614-04,2015-08-18 03:36:19.007898-04,2015-08-18 03:36:19.007898-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:36:19.007901-04
1439883379.00862,dbt3,6165,10,mark,psql,,-1,2015-08-18 03:36:19.006817-04,2015-08-18 03:36:19.008076-04,2015-08-18 03:36:19.008076-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:36:19.00808-04
1439883379.00862,dbt3,6166,10,mark,psql,,-1,2015-08-18 03:36:19.00714-04,2015-08-18 03:36:19.008561-04,2015-08-18 03:36:19.008561-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:36:19.008564-04
1439883379.00862,dbt3,6167,10,mark,psql,,-1,2015-08-18 03:36:19.007288-04,2015-08-18 03:36:19.00862-04,2015-08-18 03:36:19.00862-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:36:19.008623-04
1439883439.01049,dbt3,6154,10,mark,psql,,-1,2015-08-18 03:35:47.847216-04,2015-08-18 03:35:47.848688-04,2015-08-18 03:35:47.848852-04,f,"select
	s_acctbal,
	s_name,
	n_name,
	p_partkey,
	p_mfgr,
	s_address,
	s_phone,
	s_comment
from
	part,
	supplier,
	partsupp,
	nation,
	region
where
	p_partkey = ps_partkey
	and s_suppkey = ps_suppkey
	and p_size = 30
	and p_type like '%TIN'
	and s_nationkey = n_nationkey
	and n_regionkey = r_regionkey
	and r_name = 'MIDDLE EAST'
	and ps_supplycost = (
		select
			min(ps_supplycost)
		from
			partsupp,
			supplier,
			nation,
			region
		where
			p_partkey = ps_partkey
			and s_suppkey = ps_suppkey
			and s_nationkey = n_nationkey
			and n_regionkey = r_regionkey
			and r_name = 'MIDDLE EAST'
	)
order by
	s_acctbal desc,
	n_name,
	s_name,
	p_partkey
LIMIT 100;",active,2015-08-18 03:35:47.848854-04
1439883439.01049,dbt3,6177,10,mark,psql,,-1,2015-08-18 03:37:19.008546-04,2015-08-18 03:37:19.010523-04,2015-08-18 03:37:19.010523-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:37:19.010527-04
1439883439.01049,dbt3,6178,10,mark,psql,,-1,2015-08-18 03:37:19.008734-04,2015-08-18 03:37:19.010495-04,2015-08-18 03:37:19.010495-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:37:19.010499-04
1439883439.01049,dbt3,6176,10,mark,psql,,-1,2015-08-18 03:37:19.008766-04,2015-08-18 03:37:19.010541-04,2015-08-18 03:37:19.010541-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:37:19.010545-04
1439883439.01049,dbt3,6179,10,mark,psql,,-1,2015-08-18 03:37:19.008844-04,2015-08-18 03:37:19.010481-04,2015-08-18 03:37:19.010481-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:37:19.010487-04
1439883439.01049,dbt3,6180,10,mark,psql,,-1,2015-08-18 03:37:19.009253-04,2015-08-18 03:37:19.010653-04,2015-08-18 03:37:19.010653-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:37:19.010656-04
1439883499.01186,dbt3,6154,10,mark,psql,,-1,2015-08-18 03:35:47.847216-04,2015-08-18 03:35:47.848688-04,2015-08-18 03:35:47.848852-04,f,"select
	s_acctbal,
	s_name,
	n_name,
	p_partkey,
	p_mfgr,
	s_address,
	s_phone,
	s_comment
from
	part,
	supplier,
	partsupp,
	nation,
	region
where
	p_partkey = ps_partkey
	and s_suppkey = ps_suppkey
	and p_size = 30
	and p_type like '%TIN'
	and s_nationkey = n_nationkey
	and n_regionkey = r_regionkey
	and r_name = 'MIDDLE EAST'
	and ps_supplycost = (
		select
			min(ps_supplycost)
		from
			partsupp,
			supplier,
			nation,
			region
		where
			p_partkey = ps_partkey
			and s_suppkey = ps_suppkey
			and s_nationkey = n_nationkey
			and n_regionkey = r_regionkey
			and r_name = 'MIDDLE EAST'
	)
order by
	s_acctbal desc,
	n_name,
	s_name,
	p_partkey
LIMIT 100;",active,2015-08-18 03:35:47.848854-04
1439883499.01186,dbt3,6189,10,mark,psql,,-1,2015-08-18 03:38:19.009652-04,2015-08-18 03:38:19.011132-04,2015-08-18 03:38:19.011132-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:38:19.011136-04
1439883499.01186,dbt3,6190,10,mark,psql,,-1,2015-08-18 03:38:19.00993-04,2015-08-18 03:38:19.01141-04,2015-08-18 03:38:19.01141-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:38:19.011414-04
1439883499.01186,dbt3,6191,10,mark,psql,,-1,2015-08-18 03:38:19.010239-04,2015-08-18 03:38:19.011658-04,2015-08-18 03:38:19.011658-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:38:19.011661-04
1439883499.01186,dbt3,6193,10,mark,psql,,-1,2015-08-18 03:38:19.010484-04,2015-08-18 03:38:19.011862-04,2015-08-18 03:38:19.011862-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:38:19.011865-04
1439883499.01186,dbt3,6192,10,mark,psql,,-1,2015-08-18 03:38:19.010536-04,2015-08-18 03:38:19.011964-04,2015-08-18 03:38:19.011964-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:38:19.011971-04
1439883559.0125,dbt3,6205,10,mark,psql,,-1,2015-08-18 03:38:19.036052-04,2015-08-18 03:38:19.03748-04,2015-08-18 03:38:19.037639-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%smoke%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-18 03:38:19.037641-04
1439883559.0125,dbt3,6214,10,mark,psql,,-1,2015-08-18 03:39:19.011048-04,2015-08-18 03:39:19.0125-04,2015-08-18 03:39:19.0125-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:39:19.012504-04
1439883559.0125,dbt3,6215,10,mark,psql,,-1,2015-08-18 03:39:19.01145-04,2015-08-18 03:39:19.012784-04,2015-08-18 03:39:19.012784-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:39:19.012789-04
1439883559.0125,dbt3,6216,10,mark,psql,,-1,2015-08-18 03:39:19.011688-04,2015-08-18 03:39:19.013111-04,2015-08-18 03:39:19.013111-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:39:19.013114-04
1439883559.0125,dbt3,6218,10,mark,psql,,-1,2015-08-18 03:39:19.011984-04,2015-08-18 03:39:19.013319-04,2015-08-18 03:39:19.013319-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:39:19.013322-04
1439883559.0125,dbt3,6217,10,mark,psql,,-1,2015-08-18 03:39:19.012031-04,2015-08-18 03:39:19.013375-04,2015-08-18 03:39:19.013375-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:39:19.013383-04
1439883619.01619,dbt3,6205,10,mark,psql,,-1,2015-08-18 03:38:19.036052-04,2015-08-18 03:38:19.03748-04,2015-08-18 03:38:19.037639-04,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%smoke%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2015-08-18 03:38:19.037641-04
1439883619.01619,dbt3,6236,10,mark,psql,,-1,2015-08-18 03:40:19.013802-04,2015-08-18 03:40:19.015294-04,2015-08-18 03:40:19.015294-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:40:19.015298-04
1439883619.01619,dbt3,6237,10,mark,psql,,-1,2015-08-18 03:40:19.013822-04,2015-08-18 03:40:19.015312-04,2015-08-18 03:40:19.015312-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-18 03:40:19.015316-04
