ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1439877066.93752,dbt3,4370,10,mark,psql,,-1,2015-08-18 01:51:06.936146-04,2015-08-18 01:51:06.937404-04,2015-08-18 01:51:06.937404-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:51:06.937407-04
1439877066.93752,dbt3,4371,10,mark,psql,,-1,2015-08-18 01:51:06.936246-04,2015-08-18 01:51:06.937519-04,2015-08-18 01:51:06.937519-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:51:06.937522-04
1439877066.93752,dbt3,4318,10,mark,psql,,-1,2015-08-18 01:50:06.903689-04,2015-08-18 01:50:06.906179-04,2015-08-18 01:50:06.906179-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-18 01:50:06.906182-04
1439877066.93752,dbt3,4372,10,mark,psql,,-1,2015-08-18 01:51:06.936362-04,2015-08-18 01:51:06.937745-04,2015-08-18 01:51:06.937745-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:51:06.937749-04
1439877126.94015,dbt3,4391,10,mark,psql,,-1,2015-08-18 01:52:00.622759-04,2015-08-18 01:52:00.624307-04,2015-08-18 01:52:00.624307-04,f,"
CREATE INDEX part_p_name_idx
ON part(p_name);",active,2015-08-18 01:52:00.624311-04
1439877126.94015,dbt3,4311,10,mark,psql,,-1,2015-08-18 01:50:06.902895-04,2015-08-18 01:50:06.905458-04,2015-08-18 01:50:06.905458-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-18 01:50:06.905461-04
1439877126.94015,dbt3,4379,10,mark,psql,,-1,2015-08-18 01:51:36.318272-04,2015-08-18 01:51:36.319836-04,2015-08-18 01:51:36.319836-04,f,"
ALTER TABLE customer
ADD CONSTRAINT pk_customer PRIMARY KEY (c_custkey) ;",active,2015-08-18 01:51:36.31984-04
1439877126.94015,dbt3,4392,10,mark,psql,,-1,2015-08-18 01:52:00.622973-04,2015-08-18 01:52:00.624301-04,2015-08-18 01:52:00.624301-04,f,"
CREATE INDEX part_p_type_p_partkey_idx
ON part(p_type, p_partkey);",active,2015-08-18 01:52:00.624304-04
1439877126.94015,dbt3,4382,10,mark,psql,,-1,2015-08-18 01:51:36.318702-04,2015-08-18 01:51:36.319937-04,2015-08-18 01:51:36.319937-04,t,"
CREATE INDEX customer_c_phone_idx
ON customer (substr(c_phone::text, 1, 2), c_acctbal);",active,2015-08-18 01:51:36.31994-04
1439877126.94015,dbt3,4315,10,mark,psql,,-1,2015-08-18 01:50:06.903476-04,2015-08-18 01:50:06.906067-04,2015-08-18 01:50:06.906067-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-18 01:50:06.906071-04
1439877126.94015,dbt3,4381,10,mark,psql,,-1,2015-08-18 01:51:36.318569-04,2015-08-18 01:51:36.319975-04,2015-08-18 01:51:36.319975-04,t,"
CREATE INDEX customer_c_phone_idx_c_acctbal
ON customer (substr(c_phone::text, 1, 2))
WHERE c_acctbal > 0.00;",active,2015-08-18 01:51:36.319978-04
1439877126.94015,dbt3,4383,10,mark,psql,,-1,2015-08-18 01:51:36.318947-04,2015-08-18 01:51:36.32042-04,2015-08-18 01:51:36.32042-04,t,"
CREATE INDEX customer_c_mktsegment_c_custkey_idx
ON customer (c_mktsegment, c_custkey);",active,2015-08-18 01:51:36.320424-04
1439877126.94015,dbt3,4318,10,mark,psql,,-1,2015-08-18 01:50:06.903689-04,2015-08-18 01:50:06.906179-04,2015-08-18 01:50:06.906179-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-18 01:50:06.906182-04
1439877126.94015,dbt3,4394,10,mark,psql,,-1,2015-08-18 01:52:00.623546-04,2015-08-18 01:52:00.624773-04,2015-08-18 01:52:00.624773-04,f,"
CREATE INDEX part_p_container_p_brand_p_partkey_idx
ON part(p_container, p_brand, p_partkey);",active,2015-08-18 01:52:00.624776-04
1439877126.94015,dbt3,4393,10,mark,psql,,-1,2015-08-18 01:52:00.62375-04,2015-08-18 01:52:00.625274-04,2015-08-18 01:52:00.625274-04,f,"
CREATE INDEX part_p_size_idx
ON part(p_size);",active,2015-08-18 01:52:00.62528-04
1439877126.94015,dbt3,4395,10,mark,psql,,-1,2015-08-18 01:52:00.623827-04,2015-08-18 01:52:00.625278-04,2015-08-18 01:52:00.625278-04,t,"
ALTER TABLE part
ADD CONSTRAINT pk_part PRIMARY KEY (p_partkey) ;",active,2015-08-18 01:52:00.625281-04
1439877126.94015,dbt3,4403,10,mark,psql,,-1,2015-08-18 01:52:06.938481-04,2015-08-18 01:52:06.939951-04,2015-08-18 01:52:06.939951-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:52:06.939955-04
1439877126.94015,dbt3,4404,10,mark,psql,,-1,2015-08-18 01:52:06.93892-04,2015-08-18 01:52:06.940152-04,2015-08-18 01:52:06.940152-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:52:06.940155-04
1439877126.94015,dbt3,4406,10,mark,psql,,-1,2015-08-18 01:52:06.939176-04,2015-08-18 01:52:06.940411-04,2015-08-18 01:52:06.940411-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:52:06.940415-04
1439877126.94015,dbt3,4405,10,mark,psql,,-1,2015-08-18 01:52:06.93955-04,2015-08-18 01:52:06.941127-04,2015-08-18 01:52:06.941127-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:52:06.941133-04
1439877126.94015,dbt3,4407,10,mark,psql,,-1,2015-08-18 01:52:06.939587-04,2015-08-18 01:52:06.941137-04,2015-08-18 01:52:06.941137-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:52:06.94114-04
1439877186.9425,dbt3,4391,10,mark,psql,,-1,2015-08-18 01:52:00.622759-04,2015-08-18 01:52:00.624307-04,2015-08-18 01:52:00.624307-04,f,"
CREATE INDEX part_p_name_idx
ON part(p_name);",active,2015-08-18 01:52:00.624311-04
1439877186.9425,dbt3,4311,10,mark,psql,,-1,2015-08-18 01:50:06.902895-04,2015-08-18 01:50:06.905458-04,2015-08-18 01:50:06.905458-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-18 01:50:06.905461-04
1439877186.9425,postgres,4409,10,mark,"",,,2015-08-18 01:53:05.859475-04,,,f,"",,
1439877186.9425,dbt3,4392,10,mark,psql,,-1,2015-08-18 01:52:00.622973-04,2015-08-18 01:52:00.624301-04,2015-08-18 01:52:00.624301-04,f,"
CREATE INDEX part_p_type_p_partkey_idx
ON part(p_type, p_partkey);",active,2015-08-18 01:52:00.624304-04
1439877186.9425,dbt3,4382,10,mark,psql,,-1,2015-08-18 01:51:36.318702-04,2015-08-18 01:51:36.319937-04,2015-08-18 01:51:36.319937-04,f,"
CREATE INDEX customer_c_phone_idx
ON customer (substr(c_phone::text, 1, 2), c_acctbal);",active,2015-08-18 01:51:36.31994-04
1439877186.9425,dbt3,4315,10,mark,psql,,-1,2015-08-18 01:50:06.903476-04,2015-08-18 01:50:06.906067-04,2015-08-18 01:50:06.906067-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-18 01:50:06.906071-04
1439877186.9425,dbt3,4417,10,mark,psql,,-1,2015-08-18 01:53:06.940842-04,2015-08-18 01:53:06.942482-04,2015-08-18 01:53:06.942482-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:53:06.942485-04
1439877186.9425,dbt3,4416,10,mark,psql,,-1,2015-08-18 01:53:06.94088-04,2015-08-18 01:53:06.942474-04,2015-08-18 01:53:06.942474-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:53:06.942478-04
1439877186.9425,dbt3,4318,10,mark,psql,,-1,2015-08-18 01:50:06.903689-04,2015-08-18 01:50:06.906179-04,2015-08-18 01:50:06.906179-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-18 01:50:06.906182-04
1439877186.9425,dbt3,4394,10,mark,psql,,-1,2015-08-18 01:52:00.623546-04,2015-08-18 01:52:00.624773-04,2015-08-18 01:52:00.624773-04,f,"
CREATE INDEX part_p_container_p_brand_p_partkey_idx
ON part(p_container, p_brand, p_partkey);",active,2015-08-18 01:52:00.624776-04
1439877186.9425,dbt3,4418,10,mark,psql,,-1,2015-08-18 01:53:06.9411-04,2015-08-18 01:53:06.942504-04,2015-08-18 01:53:06.942504-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:53:06.942512-04
1439877186.9425,dbt3,4395,10,mark,psql,,-1,2015-08-18 01:52:00.623827-04,2015-08-18 01:52:00.625278-04,2015-08-18 01:52:00.625278-04,t,"
ALTER TABLE part
ADD CONSTRAINT pk_part PRIMARY KEY (p_partkey) ;",active,2015-08-18 01:52:00.625281-04
1439877186.9425,dbt3,4419,10,mark,psql,,-1,2015-08-18 01:53:06.941371-04,2015-08-18 01:53:06.942763-04,2015-08-18 01:53:06.942763-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:53:06.942767-04
1439877186.9425,dbt3,4420,10,mark,psql,,-1,2015-08-18 01:53:06.941461-04,2015-08-18 01:53:06.942844-04,2015-08-18 01:53:06.942844-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:53:06.942848-04
1439877246.94474,dbt3,4434,10,mark,psql,,-1,2015-08-18 01:54:06.942585-04,2015-08-18 01:54:06.944032-04,2015-08-18 01:54:06.944032-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:54:06.944036-04
1439877246.94474,dbt3,4311,10,mark,psql,,-1,2015-08-18 01:50:06.902895-04,2015-08-18 01:50:06.905458-04,2015-08-18 01:50:06.905458-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-18 01:50:06.905461-04
1439877246.94474,dbt3,4437,10,mark,psql,,-1,2015-08-18 01:54:06.943059-04,2015-08-18 01:54:06.9443-04,2015-08-18 01:54:06.9443-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:54:06.944308-04
1439877246.94474,dbt3,4435,10,mark,psql,,-1,2015-08-18 01:54:06.943106-04,2015-08-18 01:54:06.944686-04,2015-08-18 01:54:06.944686-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:54:06.944689-04
1439877246.94474,dbt3,4436,10,mark,psql,,-1,2015-08-18 01:54:06.943155-04,2015-08-18 01:54:06.944741-04,2015-08-18 01:54:06.944741-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:54:06.944744-04
1439877246.94474,dbt3,4315,10,mark,psql,,-1,2015-08-18 01:50:06.903476-04,2015-08-18 01:50:06.906067-04,2015-08-18 01:50:06.906067-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-18 01:50:06.906071-04
1439877246.94474,dbt3,4438,10,mark,psql,,-1,2015-08-18 01:54:06.943253-04,2015-08-18 01:54:06.944785-04,2015-08-18 01:54:06.944785-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:54:06.944789-04
1439877246.94474,dbt3,4318,10,mark,psql,,-1,2015-08-18 01:50:06.903689-04,2015-08-18 01:50:06.906179-04,2015-08-18 01:50:06.906179-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-18 01:50:06.906182-04
1439877306.94523,dbt3,4447,10,mark,psql,,-1,2015-08-18 01:55:06.943782-04,2015-08-18 01:55:06.945234-04,2015-08-18 01:55:06.945234-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:55:06.945238-04
1439877306.94523,dbt3,4311,10,mark,psql,,-1,2015-08-18 01:50:06.902895-04,2015-08-18 01:50:06.905458-04,2015-08-18 01:50:06.905458-04,f,COPY partsupp FROM '/home/mark/stuff/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2015-08-18 01:50:06.905461-04
1439877306.94523,dbt3,4449,10,mark,psql,,-1,2015-08-18 01:55:06.944018-04,2015-08-18 01:55:06.945283-04,2015-08-18 01:55:06.945283-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:55:06.945287-04
1439877306.94523,dbt3,4450,10,mark,psql,,-1,2015-08-18 01:55:06.944751-04,2015-08-18 01:55:06.946336-04,2015-08-18 01:55:06.946336-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:55:06.94634-04
1439877306.94523,dbt3,4448,10,mark,psql,,-1,2015-08-18 01:55:06.944792-04,2015-08-18 01:55:06.946142-04,2015-08-18 01:55:06.946142-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:55:06.946145-04
1439877306.94523,dbt3,4315,10,mark,psql,,-1,2015-08-18 01:50:06.903476-04,2015-08-18 01:50:06.906067-04,2015-08-18 01:50:06.906067-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-18 01:50:06.906071-04
1439877306.94523,dbt3,4451,10,mark,psql,,-1,2015-08-18 01:55:06.944822-04,2015-08-18 01:55:06.946352-04,2015-08-18 01:55:06.946352-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-18 01:55:06.946355-04
1439877306.94523,dbt3,4318,10,mark,psql,,-1,2015-08-18 01:50:06.903689-04,2015-08-18 01:50:06.906179-04,2015-08-18 01:50:06.906179-04,f,COPY orders FROM '/home/mark/stuff/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2015-08-18 01:50:06.906182-04
